SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:01:51 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-3.00
339.70	3.00
340.06	-2.00
340.42	-9.00
340.79	-3.00
341.15	3.00
341.52	0.00
341.88	3.00
342.24	-2.00
342.61	-6.00
342.97	1.00
343.33	-1.00
343.70	-1.00
344.06	-2.00
344.43	-1.00
344.79	2.00
345.15	-2.00
345.52	-6.00
345.88	1.00
346.24	-1.00
346.61	-3.00
346.97	-1.00
347.33	6.00
347.70	7.00
348.06	4.00
348.42	5.00
348.79	6.00
349.15	-1.00
349.51	3.00
349.88	-3.00
350.24	6.00
350.60	-7.00
350.97	3.00
351.33	2.00
351.69	5.00
352.05	-8.00
352.42	0.00
352.78	1.00
353.14	-2.00
353.51	-1.00
353.87	-5.00
354.23	1.00
354.60	3.00
354.96	1.00
355.32	-2.00
355.68	1.00
356.05	1.00
356.41	0.00
356.77	9.00
357.13	4.00
357.50	-2.00
357.86	4.00
358.22	2.00
358.58	-2.00
358.95	-8.00
359.31	3.00
359.67	3.00
360.03	-6.00
360.40	-7.00
360.76	-4.00
361.12	-1.00
361.48	6.00
361.85	-5.00
362.21	-3.00
362.57	-4.00
362.93	-5.00
363.29	1.00
363.66	1.00
364.02	-8.00
364.38	-3.00
364.74	-2.00
365.10	-1.00
365.47	-7.00
365.83	10.00
366.19	-1.00
366.55	2.00
366.91	1.00
367.28	-5.00
367.64	2.00
368.00	-2.00
368.36	3.00
368.72	-8.00
369.08	-3.00
369.45	4.00
369.81	-8.00
370.17	-2.00
370.53	-4.00
370.89	3.00
371.25	1.00
371.62	-3.00
371.98	0.00
372.34	-2.00
372.70	6.00
373.06	4.00
373.42	-3.00
373.78	3.00
374.14	-3.00
374.51	8.00
374.87	2.00
375.23	6.00
375.59	4.00
375.95	0.00
376.31	-10.00
376.67	-3.00
377.03	4.00
377.39	-7.00
377.76	1.00
378.12	1.00
378.48	0.00
378.84	-4.00
379.20	2.00
379.56	-2.00
379.92	4.00
380.28	0.00
380.64	1.00
381.00	-1.00
381.36	-1.00
381.72	10.00
382.08	-7.00
382.45	7.00
382.81	-2.00
383.17	0.00
383.53	3.00
383.89	2.00
384.25	0.00
384.61	3.00
384.97	-7.00
385.33	3.00
385.69	0.00
386.05	1.00
386.41	1.00
386.77	-5.00
387.13	-4.00
387.49	1.00
387.85	6.00
388.21	-6.00
388.57	-2.00
388.93	2.00
389.29	0.00
389.65	-7.00
390.01	-3.00
390.37	8.00
390.73	9.00
391.09	0.00
391.45	9.00
391.81	-1.00
392.17	2.00
392.53	9.00
392.89	1.00
393.25	4.00
393.61	-2.00
393.97	12.00
394.33	-2.00
394.69	3.00
395.05	9.00
395.41	6.00
395.77	8.00
396.12	4.00
396.48	7.00
396.84	1.00
397.20	1.00
397.56	0.00
397.92	7.00
398.28	-1.00
398.64	8.00
399.00	9.00
399.36	8.00
399.72	14.00
400.08	6.00
400.44	6.00
400.79	3.00
401.15	6.00
401.51	10.00
401.87	11.00
402.23	10.00
402.59	12.00
402.95	9.00
403.31	9.00
403.67	22.00
