SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:34:07 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 70000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	1.00
339.70	0.00
340.06	-7.00
340.42	-1.00
340.79	-2.00
341.15	-7.00
341.52	-10.00
341.88	0.00
342.24	-2.00
342.61	-6.00
342.97	-1.00
343.33	2.00
343.70	-7.00
344.06	5.00
344.43	3.00
344.79	-1.00
345.15	-1.00
345.52	-2.00
345.88	-8.00
346.24	-9.00
346.61	-7.00
346.97	2.00
347.33	-8.00
347.70	2.00
348.06	-3.00
348.42	-7.00
348.79	-1.00
349.15	-4.00
349.51	0.00
349.88	6.00
350.24	1.00
350.60	-3.00
350.97	-5.00
351.33	-6.00
351.69	5.00
352.05	-7.00
352.42	-7.00
352.78	-3.00
353.14	4.00
353.51	3.00
353.87	-2.00
354.23	-2.00
354.60	4.00
354.96	0.00
355.32	0.00
355.68	-3.00
356.05	1.00
356.41	10.00
356.77	-5.00
357.13	-6.00
357.50	3.00
357.86	-7.00
358.22	-2.00
358.58	0.00
358.95	1.00
359.31	-4.00
359.67	4.00
360.03	-2.00
360.40	-2.00
360.76	-2.00
361.12	-2.00
361.48	0.00
361.85	-5.00
362.21	1.00
362.57	-2.00
362.93	-1.00
363.29	0.00
363.66	4.00
364.02	-2.00
364.38	-2.00
364.74	3.00
365.10	0.00
365.47	-2.00
365.83	0.00
366.19	6.00
366.55	1.00
366.91	-2.00
367.28	-1.00
367.64	2.00
368.00	8.00
368.36	-5.00
368.72	-7.00
369.08	-2.00
369.45	-7.00
369.81	-3.00
370.17	3.00
370.53	-5.00
370.89	-3.00
371.25	-3.00
371.62	1.00
371.98	-1.00
372.34	-4.00
372.70	6.00
373.06	1.00
373.42	5.00
373.78	-4.00
374.14	-3.00
374.51	10.00
374.87	-6.00
375.23	-1.00
375.59	-4.00
375.95	-5.00
376.31	-8.00
376.67	0.00
377.03	-3.00
377.39	2.00
377.76	-1.00
378.12	-1.00
378.48	-1.00
378.84	-5.00
379.20	2.00
379.56	-1.00
379.92	-3.00
380.28	0.00
380.64	-4.00
381.00	4.00
381.36	-5.00
381.72	1.00
382.08	-3.00
382.45	4.00
382.81	1.00
383.17	2.00
383.53	-1.00
383.89	1.00
384.25	-2.00
384.61	-1.00
384.97	-2.00
385.33	3.00
385.69	5.00
386.05	-2.00
386.41	2.00
386.77	0.00
387.13	-3.00
387.49	4.00
387.85	2.00
388.21	4.00
388.57	1.00
388.93	1.00
389.29	5.00
389.65	7.00
390.01	1.00
390.37	8.00
390.73	3.00
391.09	8.00
391.45	11.00
391.81	1.00
392.17	1.00
392.53	8.00
392.89	6.00
393.25	12.00
393.61	14.00
393.97	15.00
394.33	16.00
394.69	17.00
395.05	23.00
395.41	15.00
395.77	20.00
396.12	20.00
396.48	23.00
396.84	29.00
397.20	24.00
397.56	21.00
397.92	27.00
398.28	31.00
398.64	37.00
399.00	44.00
399.36	37.00
399.72	46.00
400.08	45.00
400.44	46.00
400.79	49.00
401.15	52.00
401.51	48.00
401.87	51.00
402.23	55.00
402.59	68.00
402.95	65.00
403.31	64.00
403.67	66.00
404.02	74.00
404.38	78.00
404.74	81.00
405.10	83.00
405.46	86.00
405.82	84.00
406.18	92.00
406.53	92.00
406.89	107.00
407.25	98.00
407.61	114.00
407.97	110.00
408.33	116.00
408.69	123.00
409.04	115.00
409.40	126.00
409.76	137.00
410.12	139.00
410.48	136.00
410.83	142.00
411.19	143.00
411.55	156.00
411.91	154.00
412.27	158.00
412.63	175.00
412.98	163.00
413.34	168.00
413.70	169.00
414.06	180.00
414.41	173.00
414.77	189.00
415.13	191.00
415.49	189.00
415.85	203.00
416.20	204.00
416.56	198.00
416.92	210.00
417.28	223.00
417.63	226.00
417.99	229.00
418.35	232.00
418.71	243.00
419.06	250.00
419.42	249.00
419.78	245.00
420.14	259.00
420.49	256.00
420.85	263.00
421.21	268.00
421.57	275.00
421.92	272.00
422.28	265.00
422.64	288.00
422.99	292.00
423.35	315.00
423.71	299.00
424.06	321.00
424.42	323.00
424.78	345.00
425.14	333.00
425.49	336.00
425.85	337.00
426.21	349.00
426.56	344.00
426.92	339.00
427.28	358.00
427.63	372.00
427.99	366.00
428.35	378.00
428.70	386.00
429.06	368.00
429.42	389.00
429.77	393.00
430.13	398.00
430.49	395.00
430.84	413.00
431.20	420.00
431.55	420.00
431.91	411.00
432.27	428.00
432.62	426.00
432.98	446.00
433.34	461.00
433.69	453.00
434.05	443.00
434.40	444.00
434.76	463.00
435.12	466.00
435.47	443.00
435.83	475.00
436.18	474.00
436.54	468.00
