SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:34:51 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 70000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-4.00
339.70	-6.00
340.06	0.00
340.42	-9.00
340.79	-4.00
341.15	-2.00
341.52	-2.00
341.88	-2.00
342.24	-7.00
342.61	-3.00
342.97	-6.00
343.33	-9.00
343.70	-4.00
344.06	-2.00
344.43	-3.00
344.79	-1.00
345.15	5.00
345.52	-10.00
345.88	-7.00
346.24	-2.00
346.61	-12.00
346.97	-1.00
347.33	-6.00
347.70	-3.00
348.06	-5.00
348.42	-6.00
348.79	-2.00
349.15	1.00
349.51	-1.00
349.88	4.00
350.24	-2.00
350.60	-7.00
350.97	0.00
351.33	-8.00
351.69	4.00
352.05	1.00
352.42	-7.00
352.78	-9.00
353.14	-5.00
353.51	-2.00
353.87	-2.00
354.23	-2.00
354.60	4.00
354.96	2.00
355.32	3.00
355.68	-4.00
356.05	-4.00
356.41	6.00
356.77	-7.00
357.13	-1.00
357.50	1.00
357.86	-4.00
358.22	-4.00
358.58	-1.00
358.95	-3.00
359.31	2.00
359.67	6.00
360.03	1.00
360.40	-5.00
360.76	-5.00
361.12	-4.00
361.48	-4.00
361.85	1.00
362.21	3.00
362.57	-4.00
362.93	-2.00
363.29	0.00
363.66	-2.00
364.02	0.00
364.38	-2.00
364.74	1.00
365.10	-4.00
365.47	-6.00
365.83	-2.00
366.19	-1.00
366.55	4.00
366.91	0.00
367.28	-6.00
367.64	-2.00
368.00	3.00
368.36	0.00
368.72	-4.00
369.08	0.00
369.45	-10.00
369.81	-3.00
370.17	-6.00
370.53	-12.00
370.89	0.00
371.25	-2.00
371.62	0.00
371.98	-8.00
372.34	-5.00
372.70	3.00
373.06	-2.00
373.42	5.00
373.78	-3.00
374.14	-6.00
374.51	1.00
374.87	-4.00
375.23	1.00
375.59	-1.00
375.95	0.00
376.31	-1.00
376.67	-4.00
377.03	-4.00
377.39	0.00
377.76	-3.00
378.12	-5.00
378.48	-7.00
378.84	-1.00
379.20	2.00
379.56	-6.00
379.92	-4.00
380.28	3.00
380.64	-3.00
381.00	-4.00
381.36	-4.00
381.72	-4.00
382.08	-5.00
382.45	-4.00
382.81	3.00
383.17	-4.00
383.53	-2.00
383.89	2.00
384.25	-7.00
384.61	-4.00
384.97	0.00
385.33	3.00
385.69	-2.00
386.05	3.00
386.41	-3.00
386.77	1.00
387.13	-1.00
387.49	-1.00
387.85	-6.00
388.21	-6.00
388.57	-4.00
388.93	0.00
389.29	-2.00
389.65	-1.00
390.01	-4.00
390.37	-2.00
390.73	-3.00
391.09	1.00
391.45	0.00
391.81	-14.00
392.17	-5.00
392.53	-1.00
392.89	-2.00
393.25	-7.00
393.61	0.00
393.97	-1.00
394.33	-3.00
394.69	4.00
395.05	5.00
395.41	7.00
395.77	0.00
396.12	4.00
396.48	3.00
396.84	2.00
397.20	-2.00
397.56	-5.00
397.92	-4.00
398.28	7.00
398.64	5.00
399.00	-1.00
399.36	-1.00
399.72	4.00
400.08	3.00
400.44	2.00
400.79	-3.00
401.15	1.00
401.51	3.00
401.87	3.00
402.23	3.00
402.59	8.00
402.95	11.00
403.31	0.00
403.67	8.00
404.02	5.00
404.38	6.00
404.74	3.00
405.10	11.00
405.46	9.00
405.82	6.00
406.18	9.00
406.53	7.00
406.89	17.00
407.25	0.00
407.61	15.00
407.97	7.00
408.33	10.00
408.69	6.00
409.04	7.00
409.40	11.00
409.76	17.00
410.12	12.00
410.48	7.00
410.83	13.00
411.19	17.00
411.55	17.00
411.91	14.00
412.27	9.00
412.63	22.00
412.98	20.00
413.34	20.00
413.70	13.00
