SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:43:27 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	0.00
340.06	0.00
340.42	2.00
340.79	3.00
341.15	-5.00
341.52	4.00
341.88	4.00
342.24	-4.00
342.61	5.00
342.97	1.00
343.33	-7.00
343.70	1.00
344.06	0.00
344.43	3.00
344.79	-1.00
345.15	0.00
345.52	-1.00
345.88	-7.00
346.24	1.00
346.61	2.00
346.97	-2.00
347.33	0.00
347.70	-4.00
348.06	-5.00
348.42	1.00
348.79	0.00
349.15	1.00
349.51	-2.00
349.88	2.00
350.24	6.00
350.60	-3.00
350.97	2.00
351.33	-3.00
351.69	1.00
352.05	8.00
352.42	-6.00
352.78	9.00
353.14	7.00
353.51	10.00
353.87	2.00
354.23	7.00
354.60	0.00
354.96	2.00
355.32	9.00
355.68	5.00
356.05	1.00
356.41	-1.00
356.77	1.00
357.13	-3.00
357.50	5.00
357.86	1.00
358.22	11.00
358.58	7.00
358.95	0.00
359.31	1.00
359.67	-1.00
360.03	2.00
360.40	4.00
360.76	-2.00
361.12	-2.00
361.48	4.00
361.85	6.00
362.21	-4.00
362.57	-1.00
362.93	-1.00
363.29	5.00
363.66	6.00
364.02	-3.00
364.38	-1.00
364.74	5.00
365.10	5.00
365.47	5.00
365.83	-4.00
366.19	0.00
366.55	1.00
366.91	3.00
367.28	8.00
367.64	1.00
368.00	-2.00
368.36	1.00
368.72	6.00
369.08	1.00
369.45	-7.00
369.81	3.00
370.17	7.00
370.53	6.00
370.89	2.00
371.25	2.00
371.62	-3.00
371.98	2.00
372.34	2.00
372.70	11.00
373.06	1.00
373.42	3.00
373.78	3.00
374.14	6.00
374.51	3.00
374.87	4.00
375.23	-2.00
375.59	1.00
375.95	5.00
376.31	0.00
376.67	6.00
377.03	2.00
377.39	-2.00
377.76	6.00
378.12	1.00
378.48	1.00
