SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 17:44:16 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 15000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-2.00
339.70	-3.00
340.06	-2.00
340.42	4.00
340.79	-2.00
341.15	0.00
341.52	6.00
341.88	-4.00
342.24	-3.00
342.61	7.00
342.97	-5.00
343.33	-1.00
343.70	5.00
344.06	0.00
344.43	4.00
344.79	3.00
345.15	0.00
345.52	0.00
345.88	0.00
346.24	0.00
346.61	0.00
346.97	1.00
347.33	-2.00
347.70	-5.00
348.06	-3.00
348.42	1.00
348.79	-6.00
349.15	-1.00
349.51	-6.00
349.88	4.00
350.24	8.00
350.60	-2.00
350.97	7.00
351.33	0.00
351.69	3.00
352.05	4.00
352.42	0.00
352.78	2.00
353.14	-2.00
353.51	6.00
353.87	5.00
354.23	1.00
354.60	0.00
354.96	4.00
355.32	-2.00
355.68	2.00
356.05	-3.00
356.41	0.00
356.77	3.00
357.13	1.00
357.50	6.00
357.86	1.00
358.22	6.00
358.58	1.00
358.95	-2.00
359.31	5.00
359.67	0.00
360.03	8.00
360.40	5.00
360.76	-11.00
361.12	-1.00
361.48	-1.00
361.85	6.00
362.21	-5.00
362.57	-4.00
362.93	-2.00
363.29	3.00
363.66	7.00
364.02	1.00
364.38	-5.00
364.74	3.00
365.10	-3.00
365.47	4.00
365.83	0.00
366.19	-6.00
366.55	-2.00
366.91	-2.00
367.28	4.00
367.64	-4.00
368.00	-1.00
368.36	-4.00
368.72	0.00
369.08	-1.00
369.45	-9.00
369.81	6.00
370.17	7.00
370.53	0.00
370.89	-3.00
371.25	8.00
371.62	1.00
371.98	4.00
372.34	5.00
372.70	2.00
373.06	-4.00
373.42	-1.00
373.78	0.00
374.14	-5.00
374.51	-2.00
374.87	3.00
375.23	-2.00
375.59	1.00
375.95	8.00
376.31	8.00
376.67	3.00
377.03	-1.00
377.39	6.00
377.76	2.00
