SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:47:33 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	1.00
339.70	-7.00
340.06	-4.00
340.42	-3.00
340.79	-9.00
341.15	-9.00
341.52	-15.00
341.88	-1.00
342.24	-4.00
342.61	0.00
342.97	-4.00
343.33	-5.00
343.70	-8.00
344.06	-3.00
344.43	-3.00
344.79	2.00
345.15	-2.00
345.52	-6.00
345.88	-9.00
346.24	-9.00
346.61	-9.00
346.97	-4.00
347.33	-11.00
347.70	-5.00
348.06	-8.00
348.42	-2.00
348.79	-11.00
349.15	2.00
349.51	-3.00
349.88	-4.00
350.24	2.00
350.60	-8.00
350.97	-4.00
351.33	-12.00
351.69	7.00
352.05	-1.00
352.42	-9.00
352.78	-2.00
353.14	1.00
353.51	-3.00
353.87	-2.00
354.23	-8.00
354.60	-5.00
354.96	-3.00
355.32	-3.00
355.68	-6.00
356.05	-6.00
356.41	2.00
356.77	-7.00
357.13	-9.00
357.50	-1.00
357.86	-8.00
358.22	-10.00
358.58	-3.00
358.95	0.00
359.31	-5.00
359.67	1.00
360.03	-3.00
360.40	-13.00
360.76	-11.00
361.12	-2.00
361.48	0.00
361.85	3.00
362.21	-1.00
362.57	-8.00
362.93	-6.00
363.29	-3.00
363.66	-1.00
364.02	1.00
364.38	-1.00
364.74	0.00
365.10	0.00
365.47	-4.00
365.83	-5.00
366.19	-4.00
366.55	-6.00
366.91	-7.00
367.28	-5.00
367.64	-5.00
368.00	-3.00
368.36	-5.00
368.72	-5.00
369.08	-5.00
369.45	-11.00
369.81	-5.00
370.17	-6.00
370.53	-10.00
370.89	-2.00
371.25	-7.00
371.62	1.00
371.98	-1.00
372.34	2.00
372.70	3.00
373.06	-9.00
373.42	1.00
373.78	-8.00
374.14	-2.00
374.51	-4.00
374.87	-2.00
375.23	-6.00
375.59	-4.00
375.95	-5.00
376.31	-9.00
376.67	-4.00
377.03	-8.00
377.39	-4.00
377.76	-4.00
378.12	-5.00
378.48	-6.00
378.84	-3.00
379.20	-8.00
379.56	-8.00
379.92	-2.00
380.28	-3.00
380.64	-6.00
381.00	-5.00
381.36	-5.00
381.72	-5.00
382.08	-10.00
382.45	2.00
382.81	2.00
383.17	-8.00
383.53	-4.00
383.89	2.00
384.25	-4.00
384.61	-1.00
384.97	-2.00
385.33	3.00
385.69	-3.00
386.05	-6.00
386.41	2.00
386.77	-1.00
387.13	-2.00
387.49	3.00
387.85	0.00
388.21	-1.00
388.57	-6.00
388.93	-4.00
389.29	-3.00
389.65	-8.00
390.01	-5.00
390.37	-4.00
390.73	-6.00
391.09	-7.00
391.45	-4.00
391.81	-13.00
392.17	-13.00
392.53	-3.00
392.89	-6.00
393.25	-10.00
393.61	0.00
393.97	-3.00
394.33	0.00
394.69	1.00
395.05	-1.00
395.41	4.00
395.77	-2.00
396.12	0.00
396.48	-1.00
396.84	5.00
397.20	-4.00
397.56	-3.00
397.92	-1.00
398.28	1.00
398.64	5.00
399.00	4.00
399.36	0.00
399.72	3.00
400.08	2.00
400.44	6.00
400.79	4.00
401.15	5.00
401.51	2.00
401.87	1.00
402.23	6.00
402.59	9.00
402.95	5.00
403.31	2.00
403.67	1.00
404.02	6.00
404.38	4.00
404.74	1.00
405.10	4.00
405.46	8.00
405.82	6.00
406.18	5.00
406.53	8.00
406.89	14.00
407.25	-2.00
407.61	21.00
407.97	9.00
408.33	12.00
408.69	7.00
409.04	6.00
409.40	10.00
409.76	11.00
410.12	11.00
410.48	5.00
410.83	8.00
411.19	10.00
411.55	21.00
411.91	7.00
412.27	10.00
412.63	17.00
412.98	19.00
413.34	24.00
413.70	12.00
414.06	15.00
414.41	13.00
414.77	14.00
415.13	16.00
415.49	12.00
415.85	19.00
416.20	15.00
416.56	15.00
416.92	18.00
417.28	25.00
417.63	23.00
417.99	12.00
418.35	16.00
418.71	22.00
419.06	32.00
419.42	28.00
419.78	25.00
420.14	33.00
420.49	21.00
420.85	21.00
421.21	27.00
421.57	23.00
421.92	29.00
422.28	21.00
422.64	26.00
422.99	33.00
423.35	37.00
423.71	27.00
424.06	29.00
424.42	36.00
424.78	39.00
425.14	26.00
425.49	27.00
425.85	34.00
426.21	34.00
426.56	26.00
426.92	40.00
427.28	37.00
427.63	38.00
427.99	42.00
428.35	34.00
428.70	34.00
429.06	30.00
429.42	40.00
429.77	33.00
430.13	32.00
430.49	37.00
430.84	46.00
431.20	36.00
431.55	38.00
431.91	37.00
432.27	39.00
432.62	38.00
432.98	47.00
433.34	44.00
433.69	45.00
434.05	38.00
