SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:48:06 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-8.00
339.70	-2.00
340.06	-8.00
340.42	-5.00
340.79	-7.00
341.15	-9.00
341.52	-6.00
341.88	-4.00
342.24	-1.00
342.61	-2.00
342.97	-2.00
343.33	-10.00
343.70	-9.00
344.06	-3.00
344.43	-4.00
344.79	0.00
345.15	-5.00
345.52	-10.00
345.88	-4.00
346.24	-4.00
346.61	-11.00
346.97	-6.00
347.33	-9.00
347.70	-2.00
348.06	-7.00
348.42	-7.00
348.79	-9.00
349.15	0.00
349.51	-2.00
349.88	-1.00
350.24	2.00
350.60	-9.00
350.97	-8.00
351.33	-6.00
351.69	3.00
352.05	-1.00
352.42	-10.00
352.78	-7.00
353.14	-4.00
353.51	-1.00
353.87	-4.00
354.23	-7.00
354.60	2.00
354.96	-7.00
355.32	-4.00
355.68	-3.00
356.05	-6.00
356.41	1.00
356.77	-3.00
357.13	-6.00
357.50	1.00
357.86	3.00
358.22	-2.00
358.58	-9.00
358.95	-2.00
359.31	-3.00
359.67	-1.00
360.03	-4.00
360.40	-9.00
360.76	-5.00
361.12	-5.00
361.48	-5.00
361.85	-7.00
362.21	1.00
362.57	-1.00
362.93	-2.00
363.29	-3.00
363.66	-9.00
364.02	-3.00
364.38	-3.00
364.74	3.00
365.10	-3.00
365.47	-4.00
365.83	-5.00
366.19	-2.00
366.55	-6.00
366.91	-9.00
367.28	-7.00
367.64	-6.00
368.00	1.00
368.36	-5.00
368.72	-11.00
369.08	2.00
369.45	-13.00
369.81	-5.00
370.17	-4.00
370.53	-3.00
370.89	-4.00
371.25	-7.00
371.62	8.00
371.98	-10.00
372.34	1.00
372.70	-3.00
373.06	0.00
373.42	4.00
373.78	-1.00
374.14	-1.00
374.51	3.00
374.87	-7.00
375.23	-2.00
375.59	-6.00
375.95	-1.00
376.31	-9.00
376.67	-8.00
377.03	-6.00
377.39	-2.00
377.76	0.00
378.12	-5.00
378.48	0.00
378.84	-4.00
379.20	-2.00
379.56	-5.00
379.92	2.00
380.28	-7.00
380.64	-4.00
381.00	-6.00
381.36	1.00
381.72	-2.00
382.08	-8.00
382.45	0.00
382.81	-8.00
383.17	-3.00
383.53	-1.00
383.89	4.00
384.25	-4.00
384.61	-7.00
384.97	0.00
385.33	-5.00
385.69	-1.00
386.05	-6.00
386.41	3.00
386.77	0.00
387.13	-6.00
387.49	2.00
387.85	-9.00
388.21	-1.00
388.57	-3.00
388.93	2.00
389.29	-3.00
389.65	0.00
390.01	-3.00
390.37	0.00
390.73	2.00
391.09	-1.00
391.45	0.00
391.81	-5.00
392.17	-2.00
392.53	7.00
392.89	1.00
393.25	4.00
393.61	6.00
393.97	3.00
394.33	7.00
394.69	9.00
395.05	16.00
395.41	12.00
395.77	12.00
396.12	13.00
396.48	17.00
396.84	16.00
397.20	9.00
397.56	10.00
397.92	21.00
398.28	19.00
398.64	24.00
399.00	25.00
399.36	25.00
399.72	29.00
400.08	26.00
400.44	24.00
400.79	30.00
401.15	28.00
401.51	33.00
401.87	40.00
402.23	38.00
402.59	43.00
402.95	42.00
403.31	43.00
403.67	48.00
404.02	45.00
404.38	41.00
404.74	52.00
405.10	56.00
405.46	62.00
405.82	57.00
406.18	60.00
406.53	63.00
406.89	68.00
407.25	62.00
407.61	77.00
407.97	72.00
408.33	74.00
408.69	76.00
409.04	85.00
409.40	79.00
409.76	90.00
410.12	91.00
410.48	94.00
410.83	95.00
411.19	98.00
411.55	104.00
411.91	99.00
412.27	105.00
412.63	98.00
412.98	108.00
413.34	116.00
413.70	106.00
414.06	113.00
414.41	101.00
414.77	118.00
415.13	128.00
415.49	116.00
415.85	130.00
