SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 13:47:08 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 30000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-5.00
339.70	-10.00
340.06	-4.00
340.42	-2.00
340.79	-3.00
341.15	-8.00
341.52	-4.00
341.88	-6.00
342.24	-7.00
342.61	3.00
342.97	-7.00
343.33	-3.00
343.70	-11.00
344.06	-8.00
344.43	-3.00
344.79	-7.00
345.15	-2.00
345.52	-3.00
345.88	-12.00
346.24	-6.00
346.61	-4.00
346.97	-3.00
347.33	-8.00
347.70	1.00
348.06	-6.00
348.42	-6.00
348.79	-3.00
349.15	3.00
349.51	-2.00
349.88	3.00
350.24	-2.00
350.60	-6.00
350.97	-9.00
351.33	-6.00
351.69	2.00
352.05	-8.00
352.42	-7.00
352.78	-7.00
353.14	1.00
353.51	-1.00
353.87	1.00
354.23	-6.00
354.60	-1.00
354.96	1.00
355.32	1.00
355.68	-5.00
356.05	-2.00
356.41	1.00
356.77	-8.00
357.13	-9.00
357.50	1.00
357.86	-5.00
358.22	-5.00
358.58	-2.00
358.95	-1.00
359.31	0.00
359.67	-5.00
360.03	-1.00
360.40	-9.00
360.76	-4.00
361.12	-5.00
361.48	-5.00
361.85	2.00
362.21	2.00
362.57	-6.00
362.93	-5.00
363.29	0.00
363.66	2.00
364.02	0.00
364.38	-3.00
364.74	-1.00
365.10	-4.00
365.47	-2.00
365.83	0.00
366.19	-1.00
366.55	-2.00
366.91	-4.00
367.28	-5.00
367.64	-5.00
368.00	2.00
368.36	-3.00
368.72	-10.00
369.08	-6.00
369.45	-8.00
369.81	-10.00
370.17	-7.00
370.53	-10.00
370.89	-5.00
371.25	-8.00
371.62	-1.00
371.98	-2.00
372.34	0.00
372.70	-2.00
373.06	2.00
373.42	3.00
373.78	-6.00
374.14	-3.00
374.51	3.00
374.87	-9.00
375.23	1.00
375.59	-7.00
375.95	-7.00
376.31	-3.00
376.67	-7.00
377.03	-2.00
377.39	2.00
377.76	-2.00
378.12	-4.00
378.48	-2.00
378.84	-3.00
379.20	-2.00
379.56	-1.00
379.92	-7.00
380.28	1.00
380.64	-1.00
381.00	1.00
381.36	-4.00
381.72	-5.00
382.08	-5.00
382.45	2.00
382.81	-2.00
383.17	-1.00
383.53	-8.00
383.89	2.00
384.25	-3.00
384.61	1.00
384.97	-3.00
385.33	0.00
385.69	4.00
386.05	0.00
386.41	-2.00
386.77	5.00
387.13	-7.00
387.49	5.00
387.85	1.00
388.21	-3.00
388.57	-3.00
388.93	-1.00
389.29	-9.00
389.65	-8.00
390.01	1.00
390.37	3.00
390.73	4.00
391.09	-1.00
391.45	2.00
391.81	-8.00
392.17	1.00
392.53	-3.00
392.89	2.00
393.25	2.00
393.61	10.00
393.97	6.00
394.33	7.00
394.69	17.00
395.05	18.00
395.41	13.00
395.77	15.00
396.12	10.00
396.48	20.00
396.84	20.00
397.20	15.00
397.56	10.00
397.92	14.00
398.28	24.00
398.64	30.00
399.00	27.00
399.36	26.00
399.72	27.00
400.08	26.00
400.44	37.00
400.79	37.00
401.15	41.00
401.51	37.00
401.87	41.00
402.23	36.00
402.59	51.00
402.95	41.00
403.31	42.00
403.67	48.00
404.02	56.00
404.38	56.00
404.74	57.00
405.10	58.00
405.46	64.00
405.82	61.00
406.18	65.00
406.53	68.00
406.89	82.00
407.25	74.00
407.61	82.00
407.97	74.00
408.33	84.00
408.69	88.00
409.04	84.00
409.40	94.00
409.76	95.00
410.12	95.00
410.48	100.00
410.83	93.00
411.19	114.00
411.55	116.00
411.91	101.00
412.27	110.00
412.63	117.00
