SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:45:52 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 5000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	2.00
339.70	6.00
340.06	-1.00
340.42	-3.00
340.79	-6.00
341.15	5.00
341.52	9.00
341.88	-1.00
342.24	1.00
342.61	3.00
342.97	2.00
343.33	3.00
343.70	-2.00
344.06	4.00
344.43	-1.00
344.79	-4.00
345.15	4.00
345.52	0.00
345.88	-6.00
346.24	1.00
346.61	4.00
346.97	-2.00
347.33	-2.00
347.70	1.00
348.06	-2.00
348.42	6.00
348.79	9.00
349.15	1.00
349.51	6.00
349.88	3.00
350.24	1.00
350.60	-2.00
350.97	-1.00
351.33	6.00
351.69	3.00
352.05	-2.00
352.42	0.00
352.78	2.00
353.14	2.00
353.51	-3.00
353.87	0.00
354.23	-2.00
354.60	1.00
354.96	0.00
355.32	-3.00
355.68	2.00
356.05	0.00
356.41	2.00
356.77	3.00
357.13	-4.00
357.50	0.00
357.86	2.00
358.22	4.00
358.58	-2.00
358.95	4.00
359.31	2.00
359.67	-4.00
360.03	0.00
360.40	1.00
360.76	1.00
361.12	-2.00
361.48	5.00
361.85	4.00
362.21	0.00
362.57	1.00
362.93	-5.00
363.29	1.00
363.66	5.00
364.02	-1.00
364.38	1.00
364.74	3.00
365.10	-3.00
365.47	1.00
365.83	4.00
366.19	4.00
366.55	6.00
366.91	2.00
367.28	5.00
367.64	0.00
368.00	2.00
368.36	0.00
368.72	4.00
369.08	9.00
369.45	8.00
369.81	4.00
370.17	0.00
370.53	1.00
370.89	3.00
371.25	6.00
371.62	4.00
371.98	5.00
372.34	2.00
372.70	9.00
373.06	3.00
373.42	2.00
373.78	3.00
374.14	0.00
374.51	4.00
374.87	5.00
375.23	1.00
375.59	6.00
375.95	7.00
376.31	3.00
376.67	2.00
377.03	4.00
377.39	0.00
377.76	9.00
378.12	7.00
378.48	3.00
378.84	7.00
