SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 14:45:29 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 5000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	3.00
339.70	11.00
340.06	-7.00
340.42	-4.00
340.79	1.00
341.15	7.00
341.52	-2.00
341.88	2.00
342.24	-3.00
342.61	0.00
342.97	4.00
343.33	1.00
343.70	-4.00
344.06	2.00
344.43	0.00
344.79	-6.00
345.15	2.00
345.52	-3.00
345.88	-6.00
346.24	1.00
346.61	2.00
346.97	-5.00
347.33	2.00
347.70	3.00
348.06	-6.00
348.42	2.00
348.79	2.00
349.15	-3.00
349.51	0.00
349.88	2.00
350.24	-10.00
350.60	2.00
350.97	4.00
351.33	7.00
351.69	-3.00
352.05	0.00
352.42	1.00
352.78	3.00
353.14	5.00
353.51	0.00
353.87	5.00
354.23	5.00
354.60	0.00
354.96	-2.00
355.32	-3.00
355.68	4.00
356.05	6.00
356.41	-1.00
356.77	6.00
357.13	-1.00
357.50	1.00
357.86	3.00
358.22	9.00
358.58	-1.00
358.95	-5.00
359.31	-4.00
359.67	-3.00
360.03	-3.00
360.40	-1.00
360.76	2.00
361.12	2.00
361.48	1.00
361.85	2.00
362.21	2.00
362.57	8.00
362.93	-8.00
363.29	-1.00
363.66	-2.00
364.02	-1.00
364.38	3.00
364.74	-2.00
365.10	0.00
365.47	1.00
365.83	2.00
366.19	4.00
366.55	-1.00
366.91	4.00
367.28	-2.00
367.64	-1.00
368.00	1.00
368.36	-4.00
368.72	3.00
369.08	3.00
369.45	1.00
369.81	3.00
370.17	1.00
370.53	0.00
370.89	-3.00
371.25	-4.00
371.62	3.00
371.98	1.00
372.34	3.00
372.70	5.00
373.06	5.00
373.42	-2.00
373.78	1.00
374.14	1.00
374.51	6.00
374.87	1.00
375.23	3.00
375.59	12.00
375.95	4.00
376.31	-1.00
376.67	2.00
377.03	7.00
377.39	0.00
377.76	10.00
378.12	1.00
378.48	7.00
378.84	-1.00
379.20	3.00
379.56	-1.00
379.92	2.00
380.28	0.00
380.64	0.00
381.00	-2.00
381.36	-2.00
381.72	0.00
382.08	2.00
382.45	3.00
382.81	-1.00
383.17	1.00
383.53	2.00
383.89	-2.00
384.25	4.00
384.61	-4.00
384.97	3.00
385.33	3.00
385.69	-5.00
386.05	3.00
386.41	5.00
386.77	8.00
387.13	-6.00
387.49	5.00
387.85	6.00
388.21	2.00
388.57	10.00
388.93	-4.00
389.29	4.00
389.65	8.00
390.01	3.00
390.37	5.00
390.73	1.00
391.09	3.00
391.45	0.00
391.81	-4.00
392.17	5.00
392.53	7.00
392.89	7.00
393.25	0.00
393.61	4.00
393.97	4.00
394.33	6.00
394.69	1.00
395.05	-2.00
395.41	4.00
395.77	2.00
396.12	7.00
396.48	6.00
396.84	6.00
397.20	3.00
397.56	8.00
397.92	-4.00
398.28	6.00
398.64	7.00
399.00	4.00
399.36	6.00
399.72	2.00
400.08	4.00
400.44	5.00
400.79	6.00
401.15	6.00
401.51	11.00
401.87	10.00
402.23	10.00
402.59	8.00
402.95	7.00
403.31	11.00
403.67	10.00
404.02	12.00
404.38	11.00
404.74	3.00
