SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 15:06:31 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 3000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	-1.00
339.70	-4.00
340.06	0.00
340.42	-2.00
340.79	3.00
341.15	4.00
341.52	-2.00
341.88	3.00
342.24	-7.00
342.61	12.00
342.97	5.00
343.33	7.00
343.70	2.00
344.06	1.00
344.43	-2.00
344.79	4.00
345.15	2.00
345.52	-3.00
345.88	-4.00
346.24	0.00
346.61	-3.00
346.97	7.00
347.33	-3.00
347.70	4.00
348.06	5.00
348.42	5.00
348.79	0.00
349.15	-2.00
349.51	-2.00
349.88	8.00
350.24	2.00
350.60	6.00
350.97	7.00
351.33	8.00
351.69	2.00
352.05	-1.00
352.42	-3.00
352.78	2.00
353.14	2.00
353.51	6.00
353.87	6.00
354.23	2.00
354.60	0.00
354.96	2.00
355.32	-1.00
355.68	0.00
356.05	9.00
356.41	2.00
356.77	-4.00
357.13	-7.00
357.50	-4.00
357.86	2.00
358.22	5.00
358.58	4.00
358.95	-3.00
359.31	-6.00
359.67	-1.00
360.03	-8.00
360.40	-8.00
360.76	-3.00
361.12	1.00
361.48	-6.00
361.85	0.00
362.21	6.00
362.57	2.00
362.93	-2.00
363.29	2.00
363.66	-8.00
364.02	5.00
364.38	0.00
364.74	-3.00
365.10	8.00
365.47	-1.00
365.83	1.00
366.19	5.00
366.55	-1.00
366.91	2.00
367.28	0.00
367.64	7.00
368.00	0.00
368.36	-1.00
368.72	4.00
369.08	1.00
369.45	3.00
369.81	-2.00
370.17	-5.00
370.53	5.00
370.89	1.00
371.25	11.00
371.62	2.00
371.98	3.00
372.34	2.00
372.70	3.00
373.06	7.00
373.42	-1.00
373.78	5.00
374.14	3.00
374.51	4.00
374.87	-5.00
375.23	3.00
375.59	4.00
375.95	1.00
376.31	-4.00
376.67	-4.00
377.03	3.00
377.39	7.00
377.76	1.00
378.12	8.00
378.48	3.00
378.84	-4.00
379.20	2.00
379.56	1.00
379.92	-1.00
380.28	7.00
380.64	6.00
381.00	-1.00
381.36	-3.00
381.72	11.00
382.08	10.00
382.45	2.00
382.81	1.00
383.17	-2.00
383.53	-9.00
383.89	-3.00
384.25	11.00
384.61	-2.00
384.97	1.00
385.33	-1.00
385.69	2.00
386.05	5.00
386.41	-3.00
386.77	3.00
387.13	0.00
387.49	0.00
387.85	3.00
388.21	-3.00
388.57	0.00
388.93	2.00
389.29	1.00
389.65	5.00
390.01	2.00
390.37	5.00
390.73	-2.00
391.09	1.00
391.45	-3.00
391.81	0.00
392.17	-1.00
392.53	4.00
392.89	11.00
393.25	6.00
393.61	4.00
393.97	10.00
394.33	-2.00
394.69	7.00
395.05	8.00
395.41	9.00
395.77	9.00
396.12	4.00
396.48	7.00
396.84	8.00
397.20	0.00
397.56	6.00
397.92	13.00
398.28	6.00
398.64	9.00
399.00	11.00
399.36	11.00
399.72	13.00
400.08	14.00
400.44	17.00
400.79	16.00
401.15	11.00
401.51	9.00
401.87	18.00
402.23	3.00
402.59	6.00
402.95	13.00
403.31	21.00
403.67	22.00
404.02	17.00
404.38	17.00
404.74	19.00
405.10	19.00
405.46	18.00
405.82	16.00
406.18	30.00
406.53	28.00
406.89	20.00
407.25	18.00
407.61	22.00
407.97	25.00
408.33	29.00
408.69	18.00
409.04	21.00
409.40	22.00
409.76	26.00
410.12	18.00
410.48	35.00
410.83	26.00
411.19	21.00
411.55	26.00
411.91	41.00
412.27	31.00
412.63	30.00
412.98	34.00
413.34	37.00
413.70	33.00
414.06	35.00
414.41	28.00
414.77	41.00
415.13	33.00
415.49	32.00
415.85	31.00
416.20	43.00
416.56	40.00
416.92	29.00
417.28	37.00
417.63	39.00
417.99	32.00
418.35	46.00
418.71	49.00
419.06	42.00
419.42	39.00
419.78	43.00
420.14	50.00
420.49	46.00
420.85	34.00
421.21	42.00
421.57	43.00
421.92	45.00
422.28	45.00
422.64	47.00
422.99	58.00
423.35	61.00
423.71	57.00
424.06	49.00
424.42	53.00
424.78	55.00
425.14	57.00
425.49	57.00
425.85	55.00
426.21	59.00
426.56	54.00
426.92	64.00
427.28	57.00
427.63	66.00
427.99	64.00
428.35	64.00
428.70	66.00
429.06	75.00
429.42	76.00
429.77	71.00
430.13	71.00
430.49	72.00
430.84	75.00
431.20	70.00
431.55	71.00
431.91	79.00
432.27	77.00
432.62	81.00
432.98	92.00
433.34	90.00
433.69	83.00
434.05	91.00
434.40	96.00
434.76	88.00
435.12	89.00
435.47	90.00
435.83	92.00
436.18	95.00
436.54	99.00
436.90	100.00
437.25	98.00
437.61	96.00
