SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 12 15:06:15 ART 2024
User: Javier
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: ADUD7991
Integration Time (usec): 3000 (ADUD7991)
Spectra Averaged: 1 (ADUD7991)
Boxcar Smoothing: 0 (ADUD7991)
Correct for Electrical Dark: No (ADUD7991)
Strobe/Lamp Enabled: No (ADUD7991)
Correct for Detector Non-linearity: No (ADUD7991)
Correct for Stray Light: No (ADUD7991)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
338.97	0.00
339.33	1.00
339.70	-5.00
340.06	6.00
340.42	1.00
340.79	2.00
341.15	2.00
341.52	-6.00
341.88	-4.00
342.24	0.00
342.61	9.00
342.97	-1.00
343.33	4.00
343.70	0.00
344.06	-4.00
344.43	-4.00
344.79	-2.00
345.15	-2.00
345.52	3.00
345.88	-10.00
346.24	1.00
346.61	-1.00
346.97	5.00
347.33	-4.00
347.70	3.00
348.06	7.00
348.42	4.00
348.79	3.00
349.15	-2.00
349.51	-1.00
349.88	3.00
350.24	4.00
350.60	0.00
350.97	5.00
351.33	8.00
351.69	2.00
352.05	-1.00
352.42	-8.00
352.78	-7.00
353.14	3.00
353.51	3.00
353.87	3.00
354.23	5.00
354.60	-3.00
354.96	5.00
355.32	4.00
355.68	-3.00
356.05	3.00
356.41	6.00
356.77	4.00
357.13	1.00
357.50	0.00
357.86	-3.00
358.22	9.00
358.58	4.00
358.95	-2.00
359.31	-3.00
359.67	1.00
360.03	0.00
360.40	0.00
360.76	0.00
361.12	-1.00
361.48	-5.00
361.85	-2.00
362.21	-2.00
362.57	0.00
362.93	-7.00
363.29	4.00
363.66	1.00
364.02	0.00
364.38	1.00
364.74	3.00
365.10	6.00
365.47	-1.00
365.83	-3.00
366.19	2.00
366.55	-5.00
366.91	8.00
367.28	-1.00
367.64	2.00
368.00	3.00
368.36	-5.00
368.72	5.00
369.08	-3.00
369.45	8.00
369.81	1.00
370.17	-5.00
370.53	5.00
370.89	-2.00
371.25	6.00
371.62	-1.00
371.98	-5.00
372.34	3.00
372.70	-2.00
373.06	-2.00
373.42	-3.00
373.78	-4.00
374.14	5.00
374.51	10.00
374.87	1.00
375.23	4.00
375.59	2.00
375.95	-3.00
376.31	-2.00
376.67	4.00
377.03	-1.00
377.39	12.00
377.76	5.00
378.12	5.00
378.48	0.00
378.84	2.00
379.20	2.00
379.56	6.00
379.92	8.00
380.28	2.00
380.64	2.00
381.00	-3.00
381.36	0.00
381.72	4.00
382.08	8.00
382.45	-3.00
382.81	2.00
383.17	-1.00
383.53	-3.00
383.89	-4.00
384.25	2.00
384.61	1.00
384.97	1.00
385.33	-1.00
385.69	-5.00
386.05	3.00
386.41	-5.00
386.77	0.00
387.13	-1.00
387.49	2.00
387.85	-1.00
388.21	0.00
388.57	10.00
388.93	0.00
389.29	6.00
389.65	10.00
390.01	6.00
390.37	4.00
390.73	-2.00
391.09	7.00
391.45	0.00
391.81	4.00
392.17	-7.00
392.53	-4.00
392.89	9.00
393.25	-2.00
393.61	0.00
393.97	0.00
394.33	0.00
394.69	4.00
395.05	3.00
395.41	-3.00
395.77	4.00
396.12	2.00
396.48	-1.00
396.84	2.00
397.20	-1.00
397.56	4.00
397.92	3.00
398.28	2.00
398.64	-5.00
399.00	1.00
399.36	6.00
399.72	-1.00
400.08	5.00
400.44	6.00
400.79	16.00
401.15	6.00
401.51	-2.00
401.87	7.00
402.23	-3.00
402.59	-5.00
402.95	4.00
403.31	8.00
403.67	10.00
404.02	5.00
404.38	10.00
404.74	13.00
405.10	8.00
405.46	7.00
405.82	8.00
406.18	6.00
406.53	15.00
406.89	11.00
407.25	11.00
407.61	18.00
407.97	20.00
408.33	15.00
408.69	7.00
409.04	15.00
409.40	20.00
409.76	16.00
410.12	13.00
410.48	28.00
410.83	22.00
411.19	16.00
411.55	23.00
411.91	30.00
412.27	29.00
412.63	29.00
412.98	35.00
413.34	24.00
413.70	33.00
414.06	31.00
414.41	37.00
414.77	41.00
415.13	39.00
415.49	44.00
415.85	36.00
416.20	44.00
416.56	37.00
416.92	43.00
417.28	45.00
417.63	49.00
417.99	47.00
418.35	47.00
418.71	59.00
419.06	59.00
419.42	61.00
419.78	64.00
420.14	64.00
420.49	63.00
420.85	63.00
421.21	70.00
421.57	74.00
421.92	76.00
422.28	74.00
422.64	79.00
422.99	83.00
423.35	85.00
423.71	84.00
424.06	88.00
424.42	90.00
424.78	89.00
425.14	86.00
425.49	95.00
425.85	98.00
426.21	102.00
426.56	97.00
426.92	108.00
427.28	106.00
427.63	108.00
427.99	119.00
428.35	123.00
428.70	114.00
429.06	126.00
429.42	122.00
429.77	129.00
430.13	119.00
430.49	137.00
430.84	137.00
431.20	139.00
431.55	145.00
431.91	132.00
432.27	144.00
432.62	144.00
432.98	159.00
433.34	148.00
433.69	166.00
434.05	159.00
434.40	157.00
434.76	161.00
435.12	162.00
435.47	167.00
435.83	173.00
436.18	180.00
436.54	168.00
436.90	181.00
437.25	179.00
